Unnamed: 0,x,y,z,Name,Id,Vertex Index,PType,uncertaintyclasses
38650,2214.2857,1247.107,-309.2642,Horizon_03,318,5762,0,0.0
38651,2217.8571,1247.107,-309.2642,Horizon_03,318,5763,0,0.0
38652,2221.4286,1247.107,-309.2642,Horizon_03,318,5764,0,0.0
38653,2225.0,1247.107,-309.2642,Horizon_03,318,5765,0,0.0
38654,2228.5714,1247.107,-309.2642,Horizon_03,318,5766,0,0.0
38655,2232.1429,1247.107,-309.2642,Horizon_03,318,5767,0,0.0
38656,2235.7143,1247.107,-309.2642,Horizon_03,318,5768,0,0.0
38657,2239.2857,1247.107,-309.2642,Horizon_03,318,5769,0,0.0
38658,2242.8571,1247.107,-309.2642,Horizon_03,318,5770,0,0.0
38659,2246.4286,1247.107,-309.2642,Horizon_03,318,5771,0,0.0
38660,2250.0,1247.107,-309.2642,Horizon_03,318,5772,0,0.0
38661,2253.5714,1247.107,-309.2642,Horizon_03,318,5773,0,0.0
38662,2257.1429,1247.107,-309.2642,Horizon_03,318,5774,0,0.0
38663,2260.7143,1247.107,-309.2642,Horizon_03,318,5775,0,0.0
38664,2264.2857,1247.107,-309.2642,Horizon_03,318,5776,0,0.0
38665,2267.8571,1247.107,-309.2642,Horizon_03,318,5777,0,0.0
38666,2271.4286,1247.107,-309.2642,Horizon_03,318,5778,0,0.0
38667,2275.0,1247.107,-309.2642,Horizon_03,318,5779,0,0.0
38668,2278.5714,1247.107,-309.2642,Horizon_03,318,5780,0,0.0
38669,2282.1429,1247.107,-309.2642,Horizon_03,318,5781,0,0.0
38670,2285.7143,1247.107,-309.2642,Horizon_03,318,5782,0,0.0
38671,2289.2857,1247.107,-309.2642,Horizon_03,318,5783,0,0.0
38672,2292.8571,1247.107,-309.2642,Horizon_03,318,5784,0,0.0
38673,2296.4286,1247.107,-309.2642,Horizon_03,318,5785,0,0.0
38674,2300.0,1247.107,-309.2642,Horizon_03,318,5786,0,0.0
38675,2303.5714,1247.107,-309.2642,Horizon_03,318,5787,0,0.0
38676,2307.1429,1247.107,-309.2642,Horizon_03,318,5788,0,0.0
38677,2310.7143,1247.107,-309.2642,Horizon_03,318,5789,0,0.0
38678,2314.2857,1247.107,-309.2642,Horizon_03,318,5790,0,0.0
38679,2317.8571,1247.107,-309.2642,Horizon_03,318,5791,0,0.0
38680,2321.4286,1247.107,-309.2642,Horizon_03,318,5792,0,0.0
38681,2325.0,1247.107,-309.2642,Horizon_03,318,5793,0,0.0
38682,2328.5714,1247.107,-309.2642,Horizon_03,318,5794,0,0.0
38683,2332.1429,1247.107,-309.2642,Horizon_03,318,5795,0,0.0
38684,2335.7143,1247.107,-309.2642,Horizon_03,318,5796,0,0.0
38685,2339.2857,1247.107,-309.2642,Horizon_03,318,5797,0,0.0
38686,2342.8571,1247.107,-309.2642,Horizon_03,318,5798,0,0.0
38687,2346.4286,1247.107,-309.2642,Horizon_03,318,5799,0,0.0
38688,2350.0,1247.107,-309.2642,Horizon_03,318,5800,0,0.0
38689,2353.5714,1247.107,-309.2642,Horizon_03,318,5801,0,0.0
38690,2357.1429,1247.107,-309.2642,Horizon_03,318,5802,0,0.0
38691,2360.7143,1247.107,-309.2642,Horizon_03,318,5803,0,0.0
38692,2364.2857,1247.107,-309.2642,Horizon_03,318,5804,0,0.0
38693,2367.8571,1247.107,-309.2642,Horizon_03,318,5805,0,0.0
38694,2371.4286,1247.107,-309.2642,Horizon_03,318,5806,0,0.0
38695,2375.0,1247.107,-309.2642,Horizon_03,318,5807,0,0.0
38696,2378.5714,1247.107,-309.2642,Horizon_03,318,5808,0,0.0
38697,2382.1429,1247.107,-309.2642,Horizon_03,318,5809,0,0.0
38698,2385.7143,1247.107,-309.2642,Horizon_03,318,5810,0,0.0
38699,2389.2857,1247.107,-309.2642,Horizon_03,318,5811,0,0.0
38700,2392.8571,1247.107,-309.2642,Horizon_03,318,5812,0,0.0
38701,2396.4286,1247.107,-309.2642,Horizon_03,318,5813,0,0.0
38702,2400.0,1247.107,-309.2642,Horizon_03,318,5814,0,0.0
38703,2200.0,1244.1877,-311.2104,Horizon_03,318,5815,0,0.0
38704,2203.5714,1244.1877,-311.2104,Horizon_03,318,5816,0,0.0
38705,2207.1429,1244.1877,-311.2104,Horizon_03,318,5817,0,0.0
38706,2210.7143,1244.1877,-311.2104,Horizon_03,318,5818,0,0.0
38707,2214.2857,1244.1877,-311.2104,Horizon_03,318,5819,0,0.0
38708,2217.8571,1244.1877,-311.2104,Horizon_03,318,5820,0,0.0
38709,2221.4286,1244.1877,-311.2104,Horizon_03,318,5821,0,0.0
38710,2225.0,1244.1877,-311.2104,Horizon_03,318,5822,0,0.0
38711,2228.5714,1244.1877,-311.2104,Horizon_03,318,5823,0,0.0
38712,2232.1429,1244.1877,-311.2104,Horizon_03,318,5824,0,0.0
38713,2235.7143,1244.1877,-311.2104,Horizon_03,318,5825,0,0.0
38714,2239.2857,1244.1877,-311.2104,Horizon_03,318,5826,0,0.0
38715,2242.8571,1244.1877,-311.2104,Horizon_03,318,5827,0,0.0
38716,2246.4286,1244.1877,-311.2104,Horizon_03,318,5828,0,0.0
38717,2250.0,1244.1877,-311.2104,Horizon_03,318,5829,0,0.0
38718,2253.5714,1244.1877,-311.2104,Horizon_03,318,5830,0,0.0
38719,2257.1429,1244.1877,-311.2104,Horizon_03,318,5831,0,0.0
38720,2260.7143,1244.1877,-311.2104,Horizon_03,318,5832,0,0.0
38721,2264.2857,1244.1877,-311.2104,Horizon_03,318,5833,0,0.0
38722,2267.8571,1244.1877,-311.2104,Horizon_03,318,5834,0,0.0
38723,2271.4286,1244.1877,-311.2104,Horizon_03,318,5835,0,0.0
38724,2275.0,1244.1877,-311.2104,Horizon_03,318,5836,0,0.0
38725,2278.5714,1244.1877,-311.2104,Horizon_03,318,5837,0,0.0
38726,2282.1429,1244.1877,-311.2104,Horizon_03,318,5838,0,0.0
38727,2285.7143,1244.1877,-311.2104,Horizon_03,318,5839,0,0.0
38728,2289.2857,1244.1877,-311.2104,Horizon_03,318,5840,0,0.0
38729,2292.8571,1244.1877,-311.2104,Horizon_03,318,5841,0,0.0
38730,2296.4286,1244.1877,-311.2104,Horizon_03,318,5842,0,0.0
38731,2300.0,1244.1877,-311.2104,Horizon_03,318,5843,0,0.0
38732,2303.5714,1244.1877,-311.2104,Horizon_03,318,5844,0,0.0
38733,2307.1429,1244.1877,-311.2104,Horizon_03,318,5845,0,0.0
38734,2310.7143,1244.1877,-311.2104,Horizon_03,318,5846,0,0.0
38735,2314.2857,1244.1877,-311.2104,Horizon_03,318,5847,0,0.0
38736,2317.8571,1244.1877,-311.2104,Horizon_03,318,5848,0,0.0
38737,2321.4286,1244.1877,-311.2104,Horizon_03,318,5849,0,0.0
38738,2325.0,1244.1877,-311.2104,Horizon_03,318,5850,0,0.0
38739,2328.5714,1244.1877,-311.2104,Horizon_03,318,5851,0,0.0
38740,2332.1429,1244.1877,-311.2104,Horizon_03,318,5852,0,0.0
38741,2335.7143,1244.1877,-311.2104,Horizon_03,318,5853,0,0.0
38742,2339.2857,1244.1877,-311.2104,Horizon_03,318,5854,0,0.0
38743,2342.8571,1244.1877,-311.2104,Horizon_03,318,5855,0,0.0
38744,2346.4286,1244.1877,-311.2104,Horizon_03,318,5856,0,0.0
38745,2350.0,1244.1877,-311.2104,Horizon_03,318,5857,0,0.0
38746,2353.5714,1244.1877,-311.2104,Horizon_03,318,5858,0,0.0
38747,2357.1429,1244.1877,-311.2104,Horizon_03,318,5859,0,0.0
38748,2360.7143,1244.1877,-311.2104,Horizon_03,318,5860,0,0.0
38749,2364.2857,1244.1877,-311.2104,Horizon_03,318,5861,0,0.0
38750,2367.8571,1244.1877,-311.2104,Horizon_03,318,5862,0,0.0
38751,2371.4286,1244.1877,-311.2104,Horizon_03,318,5863,0,0.0
38752,2375.0,1244.1877,-311.2104,Horizon_03,318,5864,0,0.0
38753,2378.5714,1244.1877,-311.2104,Horizon_03,318,5865,0,0.0
38754,2382.1429,1244.1877,-311.2104,Horizon_03,318,5866,0,0.0
38755,2385.7143,1244.1877,-311.2104,Horizon_03,318,5867,0,0.0
38756,2389.2857,1244.1877,-311.2104,Horizon_03,318,5868,0,0.0
38757,2392.8571,1244.1877,-311.2104,Horizon_03,318,5869,0,0.0
38758,2396.4286,1244.1877,-311.2104,Horizon_03,318,5870,0,0.0
38759,2400.0,1244.1877,-311.2104,Horizon_03,318,5871,0,0.0
38760,2200.0,1241.2683,-313.1566,Horizon_03,318,5872,0,0.0
38761,2203.5714,1241.2683,-313.1566,Horizon_03,318,5873,0,0.0
38762,2207.1429,1241.2683,-313.1566,Horizon_03,318,5874,0,0.0
38763,2210.7143,1241.2683,-313.1566,Horizon_03,318,5875,0,0.0
38764,2214.2857,1241.2683,-313.1566,Horizon_03,318,5876,0,0.0
38765,2217.8571,1241.2683,-313.1566,Horizon_03,318,5877,0,0.0
38766,2221.4286,1241.2683,-313.1566,Horizon_03,318,5878,0,0.0
38767,2225.0,1241.2683,-313.1566,Horizon_03,318,5879,0,0.0
38768,2228.5714,1241.2683,-313.1566,Horizon_03,318,5880,0,0.0
38769,2232.1429,1241.2683,-313.1566,Horizon_03,318,5881,0,0.0
38770,2235.7143,1241.2683,-313.1566,Horizon_03,318,5882,0,0.0
38771,2239.2857,1241.2683,-313.1566,Horizon_03,318,5883,0,0.0
38772,2242.8571,1241.2683,-313.1566,Horizon_03,318,5884,0,0.0
38773,2246.4286,1241.2683,-313.1566,Horizon_03,318,5885,0,0.0
38774,2250.0,1241.2683,-313.1566,Horizon_03,318,5886,0,0.0
38775,2253.5714,1241.2683,-313.1566,Horizon_03,318,5887,0,0.0
38776,2257.1429,1241.2683,-313.1566,Horizon_03,318,5888,0,0.0
38777,2260.7143,1241.2683,-313.1566,Horizon_03,318,5889,0,0.0
38778,2264.2857,1241.2683,-313.1566,Horizon_03,318,5890,0,0.0
38779,2267.8571,1241.2683,-313.1566,Horizon_03,318,5891,0,0.0
38780,2271.4286,1241.2683,-313.1566,Horizon_03,318,5892,0,0.0
38781,2275.0,1241.2683,-313.1566,Horizon_03,318,5893,0,0.0
38782,2278.5714,1241.2683,-313.1566,Horizon_03,318,5894,0,0.0
38783,2282.1429,1241.2683,-313.1566,Horizon_03,318,5895,0,0.0
38784,2285.7143,1241.2683,-313.1566,Horizon_03,318,5896,0,0.0
38785,2289.2857,1241.2683,-313.1566,Horizon_03,318,5897,0,0.0
38786,2292.8571,1241.2683,-313.1566,Horizon_03,318,5898,0,0.0
38787,2296.4286,1241.2683,-313.1566,Horizon_03,318,5899,0,0.0
38788,2300.0,1241.2683,-313.1566,Horizon_03,318,5900,0,0.0
38789,2303.5714,1241.2683,-313.1566,Horizon_03,318,5901,0,0.0
38790,2307.1429,1241.2683,-313.1566,Horizon_03,318,5902,0,0.0
38791,2310.7143,1241.2683,-313.1566,Horizon_03,318,5903,0,0.0
38792,2314.2857,1241.2683,-313.1566,Horizon_03,318,5904,0,0.0
38793,2317.8571,1241.2683,-313.1566,Horizon_03,318,5905,0,0.0
38794,2321.4286,1241.2683,-313.1566,Horizon_03,318,5906,0,0.0
38795,2325.0,1241.2683,-313.1566,Horizon_03,318,5907,0,0.0
38796,2328.5714,1241.2683,-313.1566,Horizon_03,318,5908,0,0.0
38797,2332.1429,1241.2683,-313.1566,Horizon_03,318,5909,0,0.0
38798,2335.7143,1241.2683,-313.1566,Horizon_03,318,5910,0,0.0
38799,2339.2857,1241.2683,-313.1566,Horizon_03,318,5911,0,0.0
38800,2342.8571,1241.2683,-313.1566,Horizon_03,318,5912,0,0.0
38801,2346.4286,1241.2683,-313.1566,Horizon_03,318,5913,0,0.0
38802,2350.0,1241.2683,-313.1566,Horizon_03,318,5914,0,0.0
38803,2353.5714,1241.2683,-313.1566,Horizon_03,318,5915,0,0.0
38804,2357.1429,1241.2683,-313.1566,Horizon_03,318,5916,0,0.0
38805,2360.7143,1241.2683,-313.1566,Horizon_03,318,5917,0,0.0
38806,2364.2857,1241.2683,-313.1566,Horizon_03,318,5918,0,0.0
38807,2367.8571,1241.2683,-313.1566,Horizon_03,318,5919,0,0.0
38808,2371.4286,1241.2683,-313.1566,Horizon_03,318,5920,0,0.0
38809,2375.0,1241.2683,-313.1566,Horizon_03,318,5921,0,0.0
38810,2378.5714,1241.2683,-313.1566,Horizon_03,318,5922,0,0.0
38811,2382.1429,1241.2683,-313.1566,Horizon_03,318,5923,0,0.0
38812,2385.7143,1241.2683,-313.1566,Horizon_03,318,5924,0,0.0
38813,2389.2857,1241.2683,-313.1566,Horizon_03,318,5925,0,0.0
38814,2392.8571,1241.2683,-313.1566,Horizon_03,318,5926,0,0.0
38815,2396.4286,1241.2683,-313.1566,Horizon_03,318,5927,0,0.0
38816,2400.0,1241.2683,-313.1566,Horizon_03,318,5928,0,0.0
38817,2200.0,1238.3468,-315.0995,Horizon_03,318,5929,0,0.0
38818,2203.5714,1238.3468,-315.0995,Horizon_03,318,5930,0,0.0
38819,2207.1429,1238.3468,-315.0995,Horizon_03,318,5931,0,0.0
38820,2210.7143,1238.3468,-315.0995,Horizon_03,318,5932,0,0.0
38821,2214.2857,1238.3468,-315.0995,Horizon_03,318,5933,0,0.0
38822,2217.8571,1238.3468,-315.0995,Horizon_03,318,5934,0,0.0
38823,2221.4286,1238.3468,-315.0995,Horizon_03,318,5935,0,0.0
38824,2225.0,1238.3468,-315.0995,Horizon_03,318,5936,0,0.0
38825,2228.5714,1238.3468,-315.0995,Horizon_03,318,5937,0,0.0
38826,2232.1429,1238.3468,-315.0995,Horizon_03,318,5938,0,0.0
38827,2235.7143,1238.3468,-315.0995,Horizon_03,318,5939,0,0.0
38828,2239.2857,1238.3468,-315.0995,Horizon_03,318,5940,0,0.0
38829,2242.8571,1238.3468,-315.0995,Horizon_03,318,5941,0,0.0
38830,2246.4286,1238.3468,-315.0995,Horizon_03,318,5942,0,0.0
38831,2250.0,1238.3468,-315.0995,Horizon_03,318,5943,0,0.0
38832,2253.5714,1238.3468,-315.0995,Horizon_03,318,5944,0,0.0
38833,2257.1429,1238.3468,-315.0995,Horizon_03,318,5945,0,0.0
38834,2260.7143,1238.3468,-315.0995,Horizon_03,318,5946,0,0.0
38835,2264.2857,1238.3468,-315.0995,Horizon_03,318,5947,0,0.0
38836,2267.8571,1238.3468,-315.0995,Horizon_03,318,5948,0,0.0
38837,2271.4286,1238.3468,-315.0995,Horizon_03,318,5949,0,0.0
38838,2275.0,1238.3468,-315.0995,Horizon_03,318,5950,0,0.0
38839,2278.5714,1238.3468,-315.0995,Horizon_03,318,5951,0,0.0
38840,2282.1429,1238.3468,-315.0995,Horizon_03,318,5952,0,0.0
38841,2285.7143,1238.3468,-315.0995,Horizon_03,318,5953,0,0.0
38842,2289.2857,1238.3468,-315.0995,Horizon_03,318,5954,0,0.0
38843,2292.8571,1238.3468,-315.0995,Horizon_03,318,5955,0,0.0
38844,2296.4286,1238.3468,-315.0995,Horizon_03,318,5956,0,0.0
38845,2300.0,1238.3468,-315.0995,Horizon_03,318,5957,0,0.0
38846,2303.5714,1238.3468,-315.0995,Horizon_03,318,5958,0,0.0
38847,2307.1429,1238.3468,-315.0995,Horizon_03,318,5959,0,0.0
38848,2310.7143,1238.3468,-315.0995,Horizon_03,318,5960,0,0.0
38849,2314.2857,1238.3468,-315.0995,Horizon_03,318,5961,0,0.0
38850,2317.8571,1238.3468,-315.0995,Horizon_03,318,5962,0,0.0
38851,2321.4286,1238.3468,-315.0995,Horizon_03,318,5963,0,0.0
38852,2325.0,1238.3468,-315.0995,Horizon_03,318,5964,0,0.0
38853,2328.5714,1238.3468,-315.0995,Horizon_03,318,5965,0,0.0
38854,2332.1429,1238.3468,-315.0995,Horizon_03,318,5966,0,0.0
38855,2335.7143,1238.3468,-315.0995,Horizon_03,318,5967,0,0.0
38856,2339.2857,1238.3468,-315.0995,Horizon_03,318,5968,0,0.0
38857,2342.8571,1238.3468,-315.0995,Horizon_03,318,5969,0,0.0
38858,2346.4286,1238.3468,-315.0995,Horizon_03,318,5970,0,0.0
38859,2350.0,1238.3468,-315.0995,Horizon_03,318,5971,0,0.0
38860,2353.5714,1238.3468,-315.0995,Horizon_03,318,5972,0,0.0
38861,2357.1429,1238.3468,-315.0995,Horizon_03,318,5973,0,0.0
38862,2360.7143,1238.3468,-315.0995,Horizon_03,318,5974,0,0.0
38863,2364.2857,1238.3468,-315.0995,Horizon_03,318,5975,0,0.0
38864,2367.8571,1238.3468,-315.0995,Horizon_03,318,5976,0,0.0
38865,2371.4286,1238.3468,-315.0995,Horizon_03,318,5977,0,0.0
38866,2375.0,1238.3468,-315.0995,Horizon_03,318,5978,0,0.0
38867,2378.5714,1238.3468,-315.0995,Horizon_03,318,5979,0,0.0
38868,2382.1429,1238.3468,-315.0995,Horizon_03,318,5980,0,0.0
38869,2385.7143,1238.3468,-315.0995,Horizon_03,318,5981,0,0.0
38870,2389.2857,1238.3468,-315.0995,Horizon_03,318,5982,0,0.0
38871,2392.8571,1238.3468,-315.0995,Horizon_03,318,5983,0,0.0
38872,2396.4286,1238.3468,-315.0995,Horizon_03,318,5984,0,0.0
38873,2400.0,1238.3468,-315.0995,Horizon_03,318,5985,0,0.0
38874,2200.0,1235.4112,-317.021,Horizon_03,318,5986,0,0.0
38875,2203.5714,1235.4112,-317.021,Horizon_03,318,5987,0,0.0
38876,2207.1429,1235.4112,-317.021,Horizon_03,318,5988,0,0.0
38877,2210.7143,1235.4112,-317.021,Horizon_03,318,5989,0,0.0
38878,2214.2857,1235.4112,-317.021,Horizon_03,318,5990,0,0.0
38879,2217.8571,1235.4112,-317.021,Horizon_03,318,5991,0,0.0
38880,2221.4286,1235.4112,-317.021,Horizon_03,318,5992,0,0.0
38881,2225.0,1235.4112,-317.021,Horizon_03,318,5993,0,0.0
38882,2228.5714,1235.4112,-317.021,Horizon_03,318,5994,0,0.0
38883,2232.1429,1235.4112,-317.021,Horizon_03,318,5995,0,0.0
38884,2235.7143,1235.4112,-317.021,Horizon_03,318,5996,0,0.0
38885,2239.2857,1235.4112,-317.021,Horizon_03,318,5997,0,0.0
38886,2242.8571,1235.4112,-317.021,Horizon_03,318,5998,0,0.0
38887,2246.4286,1235.4112,-317.021,Horizon_03,318,5999,0,0.0
38888,2250.0,1235.4112,-317.021,Horizon_03,318,6000,0,0.0
38889,2253.5714,1235.4112,-317.021,Horizon_03,318,6001,0,0.0
38890,2257.1429,1235.4112,-317.021,Horizon_03,318,6002,0,0.0
38891,2260.7143,1235.4112,-317.021,Horizon_03,318,6003,0,0.0
38892,2264.2857,1235.4112,-317.021,Horizon_03,318,6004,0,0.0
38893,2267.8571,1235.4112,-317.021,Horizon_03,318,6005,0,0.0
38894,2271.4286,1235.4112,-317.021,Horizon_03,318,6006,0,0.0
38895,2275.0,1235.4112,-317.021,Horizon_03,318,6007,0,0.0
38896,2278.5714,1235.4112,-317.021,Horizon_03,318,6008,0,0.0
38897,2282.1429,1235.4112,-317.021,Horizon_03,318,6009,0,0.0
38898,2285.7143,1235.4112,-317.021,Horizon_03,318,6010,0,0.0
38899,2289.2857,1235.4112,-317.021,Horizon_03,318,6011,0,0.0
38900,2292.8571,1235.4112,-317.021,Horizon_03,318,6012,0,0.0
38901,2296.4286,1235.4112,-317.021,Horizon_03,318,6013,0,0.0
38902,2300.0,1235.4112,-317.021,Horizon_03,318,6014,0,0.0
38903,2303.5714,1235.4112,-317.021,Horizon_03,318,6015,0,0.0
38904,2307.1429,1235.4112,-317.021,Horizon_03,318,6016,0,0.0
38905,2310.7143,1235.4112,-317.021,Horizon_03,318,6017,0,0.0
38906,2314.2857,1235.4112,-317.021,Horizon_03,318,6018,0,0.0
38907,2317.8571,1235.4112,-317.021,Horizon_03,318,6019,0,0.0
38908,2321.4286,1235.4112,-317.021,Horizon_03,318,6020,0,0.0
38909,2325.0,1235.4112,-317.021,Horizon_03,318,6021,0,0.0
38910,2328.5714,1235.4112,-317.021,Horizon_03,318,6022,0,0.0
38911,2332.1429,1235.4112,-317.021,Horizon_03,318,6023,0,0.0
38912,2335.7143,1235.4112,-317.021,Horizon_03,318,6024,0,0.0
38913,2339.2857,1235.4112,-317.021,Horizon_03,318,6025,0,0.0
38914,2342.8571,1235.4112,-317.021,Horizon_03,318,6026,0,0.0
38915,2346.4286,1235.4112,-317.021,Horizon_03,318,6027,0,0.0
38916,2350.0,1235.4112,-317.021,Horizon_03,318,6028,0,0.0
38917,2353.5714,1235.4112,-317.021,Horizon_03,318,6029,0,0.0
38918,2357.1429,1235.4112,-317.021,Horizon_03,318,6030,0,0.0
38919,2360.7143,1235.4112,-317.021,Horizon_03,318,6031,0,0.0
38920,2364.2857,1235.4112,-317.021,Horizon_03,318,6032,0,0.0
38921,2367.8571,1235.4112,-317.021,Horizon_03,318,6033,0,0.0
38922,2371.4286,1235.4112,-317.021,Horizon_03,318,6034,0,0.0
38923,2375.0,1235.4112,-317.021,Horizon_03,318,6035,0,0.0
38924,2378.5714,1235.4112,-317.021,Horizon_03,318,6036,0,0.0
38925,2382.1429,1235.4112,-317.021,Horizon_03,318,6037,0,0.0
38926,2385.7143,1235.4112,-317.021,Horizon_03,318,6038,0,0.0
38927,2389.2857,1235.4112,-317.021,Horizon_03,318,6039,0,0.0
38928,2392.8571,1235.4112,-317.021,Horizon_03,318,6040,0,0.0
38929,2396.4286,1235.4112,-317.021,Horizon_03,318,6041,0,0.0
38930,2400.0,1235.4112,-317.021,Horizon_03,318,6042,0,0.0
38931,2200.0,1232.4319,-318.874,Horizon_03,318,6043,0,0.0
38932,2203.5714,1232.4319,-318.874,Horizon_03,318,6044,0,0.0
38933,2207.1429,1232.4319,-318.874,Horizon_03,318,6045,0,0.0
38934,2210.7143,1232.4319,-318.874,Horizon_03,318,6046,0,0.0
38935,2214.2857,1232.4319,-318.874,Horizon_03,318,6047,0,0.0
38936,2217.8571,1232.4319,-318.874,Horizon_03,318,6048,0,0.0
38937,2221.4286,1232.4319,-318.874,Horizon_03,318,6049,0,0.0
38938,2225.0,1232.4319,-318.874,Horizon_03,318,6050,0,0.0
38939,2228.5714,1232.4319,-318.874,Horizon_03,318,6051,0,0.0
38940,2232.1429,1232.4319,-318.874,Horizon_03,318,6052,0,0.0
38941,2235.7143,1232.4319,-318.874,Horizon_03,318,6053,0,0.0
38942,2239.2857,1232.4319,-318.874,Horizon_03,318,6054,0,0.0
38943,2242.8571,1232.4319,-318.874,Horizon_03,318,6055,0,0.0
38944,2246.4286,1232.4319,-318.874,Horizon_03,318,6056,0,0.0
38945,2250.0,1232.4319,-318.874,Horizon_03,318,6057,0,0.0
38946,2253.5714,1232.4319,-318.874,Horizon_03,318,6058,0,0.0
38947,2257.1429,1232.4319,-318.874,Horizon_03,318,6059,0,0.0
38948,2260.7143,1232.4319,-318.874,Horizon_03,318,6060,0,0.0
38949,2264.2857,1232.4319,-318.874,Horizon_03,318,6061,0,0.0
38950,2267.8571,1232.4319,-318.874,Horizon_03,318,6062,0,0.0
38951,2271.4286,1232.4319,-318.874,Horizon_03,318,6063,0,0.0
38952,2275.0,1232.4319,-318.874,Horizon_03,318,6064,0,0.0
38953,2278.5714,1232.4319,-318.874,Horizon_03,318,6065,0,0.0
38954,2282.1429,1232.4319,-318.874,Horizon_03,318,6066,0,0.0
38955,2285.7143,1232.4319,-318.874,Horizon_03,318,6067,0,0.0
38956,2289.2857,1232.4319,-318.874,Horizon_03,318,6068,0,0.0
38957,2292.8571,1232.4319,-318.874,Horizon_03,318,6069,0,0.0
38958,2296.4286,1232.4319,-318.874,Horizon_03,318,6070,0,0.0
38959,2300.0,1232.4319,-318.874,Horizon_03,318,6071,0,0.0
38960,2303.5714,1232.4319,-318.874,Horizon_03,318,6072,0,0.0
38961,2307.1429,1232.4319,-318.874,Horizon_03,318,6073,0,0.0
38962,2310.7143,1232.4319,-318.874,Horizon_03,318,6074,0,0.0
38963,2314.2857,1232.4319,-318.874,Horizon_03,318,6075,0,0.0
38964,2317.8571,1232.4319,-318.874,Horizon_03,318,6076,0,0.0
38965,2321.4286,1232.4319,-318.874,Horizon_03,318,6077,0,0.0
38966,2325.0,1232.4319,-318.874,Horizon_03,318,6078,0,0.0
38967,2328.5714,1232.4319,-318.874,Horizon_03,318,6079,0,0.0
38968,2332.1429,1232.4319,-318.874,Horizon_03,318,6080,0,0.0
38969,2335.7143,1232.4319,-318.874,Horizon_03,318,6081,0,0.0
38970,2339.2857,1232.4319,-318.874,Horizon_03,318,6082,0,0.0
38971,2342.8571,1232.4319,-318.874,Horizon_03,318,6083,0,0.0
38972,2346.4286,1232.4319,-318.874,Horizon_03,318,6084,0,0.0
38973,2350.0,1232.4319,-318.874,Horizon_03,318,6085,0,0.0
38974,2353.5714,1232.4319,-318.874,Horizon_03,318,6086,0,0.0
38975,2357.1429,1232.4319,-318.874,Horizon_03,318,6087,0,0.0
38976,2360.7143,1232.4319,-318.874,Horizon_03,318,6088,0,0.0
38977,2364.2857,1232.4319,-318.874,Horizon_03,318,6089,0,0.0
38978,2367.8571,1232.4319,-318.874,Horizon_03,318,6090,0,0.0
38979,2371.4286,1232.4319,-318.874,Horizon_03,318,6091,0,0.0
38980,2375.0,1232.4319,-318.874,Horizon_03,318,6092,0,0.0
38981,2378.5714,1232.4319,-318.874,Horizon_03,318,6093,0,0.0
38982,2382.1429,1232.4319,-318.874,Horizon_03,318,6094,0,0.0
38983,2385.7143,1232.4319,-318.874,Horizon_03,318,6095,0,0.0
38984,2389.2857,1232.4319,-318.874,Horizon_03,318,6096,0,0.0
38985,2392.8571,1232.4319,-318.874,Horizon_03,318,6097,0,0.0
38986,2396.4286,1232.4319,-318.874,Horizon_03,318,6098,0,0.0
38987,2400.0,1232.4319,-318.874,Horizon_03,318,6099,0,0.0
38988,2200.0,1229.3882,-320.6193,Horizon_03,318,6100,0,0.0
38989,2203.5714,1229.3882,-320.6193,Horizon_03,318,6101,0,0.0
38990,2207.1429,1229.3882,-320.6193,Horizon_03,318,6102,0,0.0
38991,2210.7143,1229.3882,-320.6193,Horizon_03,318,6103,0,0.0
38992,2214.2857,1229.3882,-320.6193,Horizon_03,318,6104,0,0.0
38993,2217.8571,1229.3882,-320.6193,Horizon_03,318,6105,0,0.0
38994,2221.4286,1229.3882,-320.6193,Horizon_03,318,6106,0,0.0
38995,2225.0,1229.3882,-320.6193,Horizon_03,318,6107,0,0.0
38996,2228.5714,1229.3882,-320.6193,Horizon_03,318,6108,0,0.0
38997,2232.1429,1229.3882,-320.6193,Horizon_03,318,6109,0,0.0
38998,2235.7143,1229.3882,-320.6193,Horizon_03,318,6110,0,0.0
38999,2239.2857,1229.3882,-320.6193,Horizon_03,318,6111,0,0.0
39000,2242.8571,1229.3882,-320.6193,Horizon_03,318,6112,0,0.0
39001,2246.4286,1229.3882,-320.6193,Horizon_03,318,6113,0,0.0
39002,2250.0,1229.3882,-320.6193,Horizon_03,318,6114,0,0.0
39003,2253.5714,1229.3882,-320.6193,Horizon_03,318,6115,0,0.0
39004,2257.1429,1229.3882,-320.6193,Horizon_03,318,6116,0,0.0
39005,2260.7143,1229.3882,-320.6193,Horizon_03,318,6117,0,0.0
39006,2264.2857,1229.3882,-320.6193,Horizon_03,318,6118,0,0.0
39007,2267.8571,1229.3882,-320.6193,Horizon_03,318,6119,0,0.0
39008,2271.4286,1229.3882,-320.6193,Horizon_03,318,6120,0,0.0
39009,2275.0,1229.3882,-320.6193,Horizon_03,318,6121,0,0.0
39010,2278.5714,1229.3882,-320.6193,Horizon_03,318,6122,0,0.0
39011,2282.1429,1229.3882,-320.6193,Horizon_03,318,6123,0,0.0
