Unnamed: 0,x,y,z,Name,Id,Vertex Index,PType,Answers
20717,692.8571,3827.5226,55.749,Horizon_02,299,5670,0,5.0
20718,696.4286,3827.5226,55.749,Horizon_02,299,5671,0,5.0
20719,700.0,3827.5226,55.749,Horizon_02,299,5672,0,5.0
20720,703.5714,3827.5226,55.749,Horizon_02,299,5673,0,5.0
20721,707.1429,3827.5226,55.749,Horizon_02,299,5674,0,5.0
20722,710.7143,3827.5226,55.749,Horizon_02,299,5675,0,5.0
20723,714.2857,3827.5226,55.749,Horizon_02,299,5676,0,5.0
20724,717.8571,3827.5226,55.749,Horizon_02,299,5677,0,5.0
20725,721.4286,3827.5226,55.749,Horizon_02,299,5678,0,5.0
20726,725.0,3827.5226,55.749,Horizon_02,299,5679,0,5.0
20727,728.5714,3827.5226,55.749,Horizon_02,299,5680,0,5.0
20728,732.1429,3827.5226,55.749,Horizon_02,299,5681,0,5.0
20729,735.7143,3827.5226,55.749,Horizon_02,299,5682,0,5.0
20730,739.2857,3827.5226,55.749,Horizon_02,299,5683,0,5.0
20731,742.8571,3827.5226,55.749,Horizon_02,299,5684,0,5.0
20732,746.4286,3827.5226,55.749,Horizon_02,299,5685,0,5.0
20733,750.0,3827.5226,55.749,Horizon_02,299,5686,0,5.0
20734,753.5714,3827.5226,55.749,Horizon_02,299,5687,0,5.0
20735,757.1429,3827.5226,55.749,Horizon_02,299,5688,0,5.0
20736,760.7143,3827.5226,55.749,Horizon_02,299,5689,0,5.0
20737,764.2857,3827.5226,55.749,Horizon_02,299,5690,0,5.0
20738,767.8571,3827.5226,55.749,Horizon_02,299,5691,0,5.0
20739,771.4286,3827.5226,55.749,Horizon_02,299,5692,0,5.0
20740,775.0,3827.5226,55.749,Horizon_02,299,5693,0,5.0
20741,778.5714,3827.5226,55.749,Horizon_02,299,5694,0,5.0
20742,782.1429,3827.5226,55.749,Horizon_02,299,5695,0,5.0
20743,785.7143,3827.5226,55.749,Horizon_02,299,5696,0,5.0
20744,789.2857,3827.5226,55.749,Horizon_02,299,5697,0,5.0
20745,792.8571,3827.5226,55.749,Horizon_02,299,5698,0,5.0
20746,796.4286,3827.5226,55.749,Horizon_02,299,5699,0,5.0
20747,800.0,3827.5226,55.749,Horizon_02,299,5700,0,5.0
20748,600.0,3824.8085,53.5047,Horizon_02,299,5701,0,5.0
20749,603.5714,3824.8085,53.5047,Horizon_02,299,5702,0,5.0
20750,607.1429,3824.8085,53.5047,Horizon_02,299,5703,0,5.0
20751,610.7143,3824.8085,53.5047,Horizon_02,299,5704,0,5.0
20752,614.2857,3824.8085,53.5047,Horizon_02,299,5705,0,5.0
20753,617.8571,3824.8085,53.5047,Horizon_02,299,5706,0,5.0
20754,621.4286,3824.8085,53.5047,Horizon_02,299,5707,0,5.0
20755,625.0,3824.8085,53.5047,Horizon_02,299,5708,0,5.0
20756,628.5714,3824.8085,53.5047,Horizon_02,299,5709,0,5.0
20757,632.1429,3824.8085,53.5047,Horizon_02,299,5710,0,5.0
20758,635.7143,3824.8085,53.5047,Horizon_02,299,5711,0,5.0
20759,639.2857,3824.8085,53.5047,Horizon_02,299,5712,0,5.0
20760,642.8571,3824.8085,53.5047,Horizon_02,299,5713,0,5.0
20761,646.4286,3824.8085,53.5047,Horizon_02,299,5714,0,5.0
20762,650.0,3824.8085,53.5047,Horizon_02,299,5715,0,5.0
20763,653.5714,3824.8085,53.5047,Horizon_02,299,5716,0,5.0
20764,657.1429,3824.8085,53.5047,Horizon_02,299,5717,0,5.0
20765,660.7143,3824.8085,53.5047,Horizon_02,299,5718,0,5.0
20766,664.2857,3824.8085,53.5047,Horizon_02,299,5719,0,5.0
20767,667.8571,3824.8085,53.5047,Horizon_02,299,5720,0,5.0
20768,671.4286,3824.8085,53.5047,Horizon_02,299,5721,0,5.0
20769,675.0,3824.8085,53.5047,Horizon_02,299,5722,0,5.0
20770,678.5714,3824.8085,53.5047,Horizon_02,299,5723,0,5.0
20771,682.1429,3824.8085,53.5047,Horizon_02,299,5724,0,5.0
20772,685.7143,3824.8085,53.5047,Horizon_02,299,5725,0,5.0
20773,689.2857,3824.8085,53.5047,Horizon_02,299,5726,0,5.0
20774,692.8571,3824.8085,53.5047,Horizon_02,299,5727,0,5.0
20775,696.4286,3824.8085,53.5047,Horizon_02,299,5728,0,5.0
20776,700.0,3824.8085,53.5047,Horizon_02,299,5729,0,5.0
20777,703.5714,3824.8085,53.5047,Horizon_02,299,5730,0,5.0
20778,707.1429,3824.8085,53.5047,Horizon_02,299,5731,0,5.0
20779,710.7143,3824.8085,53.5047,Horizon_02,299,5732,0,5.0
20780,714.2857,3824.8085,53.5047,Horizon_02,299,5733,0,5.0
20781,717.8571,3824.8085,53.5047,Horizon_02,299,5734,0,5.0
20782,721.4286,3824.8085,53.5047,Horizon_02,299,5735,0,5.0
20783,725.0,3824.8085,53.5047,Horizon_02,299,5736,0,5.0
20784,728.5714,3824.8085,53.5047,Horizon_02,299,5737,0,5.0
20785,732.1429,3824.8085,53.5047,Horizon_02,299,5738,0,5.0
20786,735.7143,3824.8085,53.5047,Horizon_02,299,5739,0,5.0
20787,739.2857,3824.8085,53.5047,Horizon_02,299,5740,0,5.0
20788,742.8571,3824.8085,53.5047,Horizon_02,299,5741,0,5.0
20789,746.4286,3824.8085,53.5047,Horizon_02,299,5742,0,5.0
20790,750.0,3824.8085,53.5047,Horizon_02,299,5743,0,5.0
20791,753.5714,3824.8085,53.5047,Horizon_02,299,5744,0,5.0
20792,757.1429,3824.8085,53.5047,Horizon_02,299,5745,0,5.0
20793,760.7143,3824.8085,53.5047,Horizon_02,299,5746,0,5.0
20794,764.2857,3824.8085,53.5047,Horizon_02,299,5747,0,5.0
20795,767.8571,3824.8085,53.5047,Horizon_02,299,5748,0,5.0
20796,771.4286,3824.8085,53.5047,Horizon_02,299,5749,0,5.0
20797,775.0,3824.8085,53.5047,Horizon_02,299,5750,0,5.0
20798,778.5714,3824.8085,53.5047,Horizon_02,299,5751,0,5.0
20799,782.1429,3824.8085,53.5047,Horizon_02,299,5752,0,5.0
20800,785.7143,3824.8085,53.5047,Horizon_02,299,5753,0,5.0
20801,789.2857,3824.8085,53.5047,Horizon_02,299,5754,0,5.0
20802,792.8571,3824.8085,53.5047,Horizon_02,299,5755,0,5.0
20803,796.4286,3824.8085,53.5047,Horizon_02,299,5756,0,5.0
20804,800.0,3824.8085,53.5047,Horizon_02,299,5757,0,5.0
20805,600.0,3822.0948,51.2598,Horizon_02,299,5758,0,5.0
20806,603.5714,3822.0948,51.2598,Horizon_02,299,5759,0,5.0
20807,607.1429,3822.0948,51.2598,Horizon_02,299,5760,0,5.0
20808,610.7143,3822.0948,51.2598,Horizon_02,299,5761,0,5.0
20809,614.2857,3822.0948,51.2598,Horizon_02,299,5762,0,5.0
20810,617.8571,3822.0948,51.2598,Horizon_02,299,5763,0,5.0
20811,621.4286,3822.0948,51.2598,Horizon_02,299,5764,0,5.0
20812,625.0,3822.0948,51.2598,Horizon_02,299,5765,0,5.0
20813,628.5714,3822.0948,51.2598,Horizon_02,299,5766,0,5.0
20814,632.1429,3822.0948,51.2598,Horizon_02,299,5767,0,5.0
20815,635.7143,3822.0948,51.2598,Horizon_02,299,5768,0,5.0
20816,639.2857,3822.0948,51.2598,Horizon_02,299,5769,0,5.0
20817,642.8571,3822.0948,51.2598,Horizon_02,299,5770,0,5.0
20818,646.4286,3822.0948,51.2598,Horizon_02,299,5771,0,5.0
20819,650.0,3822.0948,51.2598,Horizon_02,299,5772,0,5.0
20820,653.5714,3822.0948,51.2598,Horizon_02,299,5773,0,5.0
20821,657.1429,3822.0948,51.2598,Horizon_02,299,5774,0,5.0
20822,660.7143,3822.0948,51.2598,Horizon_02,299,5775,0,5.0
20823,664.2857,3822.0948,51.2598,Horizon_02,299,5776,0,5.0
20824,667.8571,3822.0948,51.2598,Horizon_02,299,5777,0,5.0
20825,671.4286,3822.0948,51.2598,Horizon_02,299,5778,0,5.0
20826,675.0,3822.0948,51.2598,Horizon_02,299,5779,0,5.0
20827,678.5714,3822.0948,51.2598,Horizon_02,299,5780,0,5.0
20828,682.1429,3822.0948,51.2598,Horizon_02,299,5781,0,5.0
20829,685.7143,3822.0948,51.2598,Horizon_02,299,5782,0,5.0
20830,689.2857,3822.0948,51.2598,Horizon_02,299,5783,0,5.0
20831,692.8571,3822.0948,51.2598,Horizon_02,299,5784,0,5.0
20832,696.4286,3822.0948,51.2598,Horizon_02,299,5785,0,5.0
20833,700.0,3822.0948,51.2598,Horizon_02,299,5786,0,5.0
20834,703.5714,3822.0948,51.2598,Horizon_02,299,5787,0,5.0
20835,707.1429,3822.0948,51.2598,Horizon_02,299,5788,0,5.0
20836,710.7143,3822.0948,51.2598,Horizon_02,299,5789,0,5.0
20837,714.2857,3822.0948,51.2598,Horizon_02,299,5790,0,5.0
20838,717.8571,3822.0948,51.2598,Horizon_02,299,5791,0,5.0
20839,721.4286,3822.0948,51.2598,Horizon_02,299,5792,0,5.0
20840,725.0,3822.0948,51.2598,Horizon_02,299,5793,0,5.0
20841,728.5714,3822.0948,51.2598,Horizon_02,299,5794,0,5.0
20842,732.1429,3822.0948,51.2598,Horizon_02,299,5795,0,5.0
20843,735.7143,3822.0948,51.2598,Horizon_02,299,5796,0,5.0
20844,739.2857,3822.0948,51.2598,Horizon_02,299,5797,0,5.0
20845,742.8571,3822.0948,51.2598,Horizon_02,299,5798,0,5.0
20846,746.4286,3822.0948,51.2598,Horizon_02,299,5799,0,5.0
20847,750.0,3822.0948,51.2598,Horizon_02,299,5800,0,5.0
20848,753.5714,3822.0948,51.2598,Horizon_02,299,5801,0,5.0
20849,757.1429,3822.0948,51.2598,Horizon_02,299,5802,0,5.0
20850,760.7143,3822.0948,51.2598,Horizon_02,299,5803,0,5.0
20851,764.2857,3822.0948,51.2598,Horizon_02,299,5804,0,5.0
20852,767.8571,3822.0948,51.2598,Horizon_02,299,5805,0,5.0
20853,771.4286,3822.0948,51.2598,Horizon_02,299,5806,0,5.0
20854,775.0,3822.0948,51.2598,Horizon_02,299,5807,0,5.0
20855,778.5714,3822.0948,51.2598,Horizon_02,299,5808,0,5.0
20856,782.1429,3822.0948,51.2598,Horizon_02,299,5809,0,5.0
20857,785.7143,3822.0948,51.2598,Horizon_02,299,5810,0,5.0
20858,789.2857,3822.0948,51.2598,Horizon_02,299,5811,0,5.0
20859,792.8571,3822.0948,51.2598,Horizon_02,299,5812,0,5.0
20860,796.4286,3822.0948,51.2598,Horizon_02,299,5813,0,5.0
20861,800.0,3822.0948,51.2598,Horizon_02,299,5814,0,5.0
20862,600.0,3819.3897,49.0046,Horizon_02,299,5815,0,5.0
20863,603.5714,3819.3897,49.0046,Horizon_02,299,5816,0,5.0
20864,607.1429,3819.3897,49.0046,Horizon_02,299,5817,0,5.0
20865,610.7143,3819.3897,49.0046,Horizon_02,299,5818,0,5.0
20866,614.2857,3819.3897,49.0046,Horizon_02,299,5819,0,5.0
20867,617.8571,3819.3897,49.0046,Horizon_02,299,5820,0,5.0
20868,621.4286,3819.3897,49.0046,Horizon_02,299,5821,0,5.0
20869,625.0,3819.3897,49.0046,Horizon_02,299,5822,0,5.0
20870,628.5714,3819.3897,49.0046,Horizon_02,299,5823,0,5.0
20871,632.1429,3819.3897,49.0046,Horizon_02,299,5824,0,5.0
20872,635.7143,3819.3897,49.0046,Horizon_02,299,5825,0,5.0
20873,639.2857,3819.3897,49.0046,Horizon_02,299,5826,0,5.0
20874,642.8571,3819.3897,49.0046,Horizon_02,299,5827,0,5.0
20875,646.4286,3819.3897,49.0046,Horizon_02,299,5828,0,5.0
20876,650.0,3819.3897,49.0046,Horizon_02,299,5829,0,5.0
20877,653.5714,3819.3897,49.0046,Horizon_02,299,5830,0,5.0
20878,657.1429,3819.3897,49.0046,Horizon_02,299,5831,0,5.0
20879,660.7143,3819.3897,49.0046,Horizon_02,299,5832,0,5.0
20880,664.2857,3819.3897,49.0046,Horizon_02,299,5833,0,5.0
20881,667.8571,3819.3897,49.0046,Horizon_02,299,5834,0,5.0
20882,671.4286,3819.3897,49.0046,Horizon_02,299,5835,0,5.0
20883,675.0,3819.3897,49.0046,Horizon_02,299,5836,0,5.0
20884,678.5714,3819.3897,49.0046,Horizon_02,299,5837,0,5.0
20885,682.1429,3819.3897,49.0046,Horizon_02,299,5838,0,5.0
20886,685.7143,3819.3897,49.0046,Horizon_02,299,5839,0,5.0
20894,714.2857,3819.3897,49.0046,Horizon_02,299,5847,0,5.0
20895,717.8571,3819.3897,49.0046,Horizon_02,299,5848,0,5.0
20896,721.4286,3819.3897,49.0046,Horizon_02,299,5849,0,5.0
20897,725.0,3819.3897,49.0046,Horizon_02,299,5850,0,5.0
20898,728.5714,3819.3897,49.0046,Horizon_02,299,5851,0,5.0
20899,732.1429,3819.3897,49.0046,Horizon_02,299,5852,0,5.0
20900,735.7143,3819.3897,49.0046,Horizon_02,299,5853,0,5.0
20901,739.2857,3819.3897,49.0046,Horizon_02,299,5854,0,5.0
20902,742.8571,3819.3897,49.0046,Horizon_02,299,5855,0,5.0
20903,746.4286,3819.3897,49.0046,Horizon_02,299,5856,0,5.0
20904,750.0,3819.3897,49.0046,Horizon_02,299,5857,0,5.0
20905,753.5714,3819.3897,49.0046,Horizon_02,299,5858,0,5.0
20906,757.1429,3819.3897,49.0046,Horizon_02,299,5859,0,5.0
20907,760.7143,3819.3897,49.0046,Horizon_02,299,5860,0,5.0
20908,764.2857,3819.3897,49.0046,Horizon_02,299,5861,0,5.0
20909,767.8571,3819.3897,49.0046,Horizon_02,299,5862,0,5.0
20910,771.4286,3819.3897,49.0046,Horizon_02,299,5863,0,5.0
20911,775.0,3819.3897,49.0046,Horizon_02,299,5864,0,5.0
20912,778.5714,3819.3897,49.0046,Horizon_02,299,5865,0,5.0
20913,782.1429,3819.3897,49.0046,Horizon_02,299,5866,0,5.0
20914,785.7143,3819.3897,49.0046,Horizon_02,299,5867,0,5.0
20915,789.2857,3819.3897,49.0046,Horizon_02,299,5868,0,5.0
20916,792.8571,3819.3897,49.0046,Horizon_02,299,5869,0,5.0
20917,796.4286,3819.3897,49.0046,Horizon_02,299,5870,0,5.0
20918,800.0,3819.3897,49.0046,Horizon_02,299,5871,0,5.0
20919,600.0,3816.7074,46.7224,Horizon_02,299,5872,0,5.0
20920,603.5714,3816.7074,46.7224,Horizon_02,299,5873,0,5.0
20921,607.1429,3816.7074,46.7224,Horizon_02,299,5874,0,5.0
20922,610.7143,3816.7074,46.7224,Horizon_02,299,5875,0,5.0
20923,614.2857,3816.7074,46.7224,Horizon_02,299,5876,0,5.0
20924,617.8571,3816.7074,46.7224,Horizon_02,299,5877,0,5.0
20925,621.4286,3816.7074,46.7224,Horizon_02,299,5878,0,5.0
20926,625.0,3816.7074,46.7224,Horizon_02,299,5879,0,5.0
20927,628.5714,3816.7074,46.7224,Horizon_02,299,5880,0,5.0
20928,632.1429,3816.7074,46.7224,Horizon_02,299,5881,0,5.0
20929,635.7143,3816.7074,46.7224,Horizon_02,299,5882,0,5.0
20930,639.2857,3816.7074,46.7224,Horizon_02,299,5883,0,5.0
20931,642.8571,3816.7074,46.7224,Horizon_02,299,5884,0,5.0
20932,646.4286,3816.7074,46.7224,Horizon_02,299,5885,0,5.0
20933,650.0,3816.7074,46.7224,Horizon_02,299,5886,0,5.0
20934,653.5714,3816.7074,46.7224,Horizon_02,299,5887,0,5.0
20935,657.1429,3816.7074,46.7224,Horizon_02,299,5888,0,5.0
20936,660.7143,3816.7074,46.7224,Horizon_02,299,5889,0,5.0
20937,664.2857,3816.7074,46.7224,Horizon_02,299,5890,0,5.0
20938,667.8571,3816.7074,46.7224,Horizon_02,299,5891,0,5.0
20939,671.4286,3816.7074,46.7224,Horizon_02,299,5892,0,5.0
20940,675.0,3816.7074,46.7224,Horizon_02,299,5893,0,5.0
20954,725.0,3816.7074,46.7224,Horizon_02,299,5907,0,5.0
20955,728.5714,3816.7074,46.7224,Horizon_02,299,5908,0,5.0
20956,732.1429,3816.7074,46.7224,Horizon_02,299,5909,0,5.0
20957,735.7143,3816.7074,46.7224,Horizon_02,299,5910,0,5.0
20958,739.2857,3816.7074,46.7224,Horizon_02,299,5911,0,5.0
20959,742.8571,3816.7074,46.7224,Horizon_02,299,5912,0,5.0
20960,746.4286,3816.7074,46.7224,Horizon_02,299,5913,0,5.0
20961,750.0,3816.7074,46.7224,Horizon_02,299,5914,0,5.0
20962,753.5714,3816.7074,46.7224,Horizon_02,299,5915,0,5.0
20963,757.1429,3816.7074,46.7224,Horizon_02,299,5916,0,5.0
20964,760.7143,3816.7074,46.7224,Horizon_02,299,5917,0,5.0
20965,764.2857,3816.7074,46.7224,Horizon_02,299,5918,0,5.0
20966,767.8571,3816.7074,46.7224,Horizon_02,299,5919,0,5.0
20967,771.4286,3816.7074,46.7224,Horizon_02,299,5920,0,5.0
20968,775.0,3816.7074,46.7224,Horizon_02,299,5921,0,5.0
20969,778.5714,3816.7074,46.7224,Horizon_02,299,5922,0,5.0
20970,782.1429,3816.7074,46.7224,Horizon_02,299,5923,0,5.0
20971,785.7143,3816.7074,46.7224,Horizon_02,299,5924,0,5.0
20972,789.2857,3816.7074,46.7224,Horizon_02,299,5925,0,5.0
20973,792.8571,3816.7074,46.7224,Horizon_02,299,5926,0,5.0
20974,796.4286,3816.7074,46.7224,Horizon_02,299,5927,0,5.0
20975,800.0,3816.7074,46.7224,Horizon_02,299,5928,0,5.0
20976,600.0,3814.0513,44.4098,Horizon_02,299,5929,0,5.0
20977,603.5714,3814.0513,44.4098,Horizon_02,299,5930,0,5.0
20978,607.1429,3814.0513,44.4098,Horizon_02,299,5931,0,5.0
20979,610.7143,3814.0513,44.4098,Horizon_02,299,5932,0,5.0
20980,614.2857,3814.0513,44.4098,Horizon_02,299,5933,0,5.0
20981,617.8571,3814.0513,44.4098,Horizon_02,299,5934,0,5.0
20982,621.4286,3814.0513,44.4098,Horizon_02,299,5935,0,5.0
20983,625.0,3814.0513,44.4098,Horizon_02,299,5936,0,5.0
20984,628.5714,3814.0513,44.4098,Horizon_02,299,5937,0,5.0
20985,632.1429,3814.0513,44.4098,Horizon_02,299,5938,0,5.0
20986,635.7143,3814.0513,44.4098,Horizon_02,299,5939,0,5.0
20987,639.2857,3814.0513,44.4098,Horizon_02,299,5940,0,5.0
20988,642.8571,3814.0513,44.4098,Horizon_02,299,5941,0,5.0
20989,646.4286,3814.0513,44.4098,Horizon_02,299,5942,0,5.0
20990,650.0,3814.0513,44.4098,Horizon_02,299,5943,0,5.0
20991,653.5714,3814.0513,44.4098,Horizon_02,299,5944,0,5.0
20992,657.1429,3814.0513,44.4098,Horizon_02,299,5945,0,5.0
20993,660.7143,3814.0513,44.4098,Horizon_02,299,5946,0,5.0
20994,664.2857,3814.0513,44.4098,Horizon_02,299,5947,0,5.0
20995,667.8571,3814.0513,44.4098,Horizon_02,299,5948,0,5.0
21013,732.1429,3814.0513,44.4098,Horizon_02,299,5966,0,5.0
21014,735.7143,3814.0513,44.4098,Horizon_02,299,5967,0,5.0
21015,739.2857,3814.0513,44.4098,Horizon_02,299,5968,0,5.0
21016,742.8571,3814.0513,44.4098,Horizon_02,299,5969,0,5.0
21017,746.4286,3814.0513,44.4098,Horizon_02,299,5970,0,5.0
21018,750.0,3814.0513,44.4098,Horizon_02,299,5971,0,5.0
21019,753.5714,3814.0513,44.4098,Horizon_02,299,5972,0,5.0
21020,757.1429,3814.0513,44.4098,Horizon_02,299,5973,0,5.0
21021,760.7143,3814.0513,44.4098,Horizon_02,299,5974,0,5.0
21022,764.2857,3814.0513,44.4098,Horizon_02,299,5975,0,5.0
21023,767.8571,3814.0513,44.4098,Horizon_02,299,5976,0,5.0
21024,771.4286,3814.0513,44.4098,Horizon_02,299,5977,0,5.0
21025,775.0,3814.0513,44.4098,Horizon_02,299,5978,0,5.0
21026,778.5714,3814.0513,44.4098,Horizon_02,299,5979,0,5.0
21027,782.1429,3814.0513,44.4098,Horizon_02,299,5980,0,5.0
21028,785.7143,3814.0513,44.4098,Horizon_02,299,5981,0,5.0
21029,789.2857,3814.0513,44.4098,Horizon_02,299,5982,0,5.0
21030,792.8571,3814.0513,44.4098,Horizon_02,299,5983,0,5.0
21031,796.4286,3814.0513,44.4098,Horizon_02,299,5984,0,5.0
21032,800.0,3814.0513,44.4098,Horizon_02,299,5985,0,5.0
21033,600.0,3811.41,42.0801,Horizon_02,299,5986,0,5.0
21034,603.5714,3811.41,42.0801,Horizon_02,299,5987,0,5.0
21035,607.1429,3811.41,42.0801,Horizon_02,299,5988,0,5.0
21036,610.7143,3811.41,42.0801,Horizon_02,299,5989,0,5.0
21037,614.2857,3811.41,42.0801,Horizon_02,299,5990,0,5.0
21038,617.8571,3811.41,42.0801,Horizon_02,299,5991,0,5.0
21039,621.4286,3811.41,42.0801,Horizon_02,299,5992,0,5.0
21040,625.0,3811.41,42.0801,Horizon_02,299,5993,0,5.0
21041,628.5714,3811.41,42.0801,Horizon_02,299,5994,0,5.0
21042,632.1429,3811.41,42.0801,Horizon_02,299,5995,0,5.0
21043,635.7143,3811.41,42.0801,Horizon_02,299,5996,0,5.0
21044,639.2857,3811.41,42.0801,Horizon_02,299,5997,0,5.0
21045,642.8571,3811.41,42.0801,Horizon_02,299,5998,0,5.0
21046,646.4286,3811.41,42.0801,Horizon_02,299,5999,0,5.0
21047,650.0,3811.41,42.0801,Horizon_02,299,6000,0,5.0
21048,653.5714,3811.41,42.0801,Horizon_02,299,6001,0,5.0
21049,657.1429,3811.41,42.0801,Horizon_02,299,6002,0,5.0
21050,660.7143,3811.41,42.0801,Horizon_02,299,6003,0,5.0
21051,664.2857,3811.41,42.0801,Horizon_02,299,6004,0,5.0
21071,735.7143,3811.41,42.0801,Horizon_02,299,6024,0,5.0
21072,739.2857,3811.41,42.0801,Horizon_02,299,6025,0,5.0
21073,742.8571,3811.41,42.0801,Horizon_02,299,6026,0,5.0
21074,746.4286,3811.41,42.0801,Horizon_02,299,6027,0,5.0
21075,750.0,3811.41,42.0801,Horizon_02,299,6028,0,5.0
21076,753.5714,3811.41,42.0801,Horizon_02,299,6029,0,5.0
21077,757.1429,3811.41,42.0801,Horizon_02,299,6030,0,5.0
21078,760.7143,3811.41,42.0801,Horizon_02,299,6031,0,5.0
21079,764.2857,3811.41,42.0801,Horizon_02,299,6032,0,5.0
21080,767.8571,3811.41,42.0801,Horizon_02,299,6033,0,5.0
21081,771.4286,3811.41,42.0801,Horizon_02,299,6034,0,5.0
21082,775.0,3811.41,42.0801,Horizon_02,299,6035,0,5.0
21083,778.5714,3811.41,42.0801,Horizon_02,299,6036,0,5.0
21084,782.1429,3811.41,42.0801,Horizon_02,299,6037,0,5.0
21085,785.7143,3811.41,42.0801,Horizon_02,299,6038,0,5.0
21086,789.2857,3811.41,42.0801,Horizon_02,299,6039,0,5.0
21087,792.8571,3811.41,42.0801,Horizon_02,299,6040,0,5.0
21088,796.4286,3811.41,42.0801,Horizon_02,299,6041,0,5.0
21089,800.0,3811.41,42.0801,Horizon_02,299,6042,0,5.0
21090,600.0,3808.7706,39.7483,Horizon_02,299,6043,0,5.0
21091,603.5714,3808.7706,39.7483,Horizon_02,299,6044,0,5.0
21092,607.1429,3808.7706,39.7483,Horizon_02,299,6045,0,5.0
21093,610.7143,3808.7706,39.7483,Horizon_02,299,6046,0,5.0
21094,614.2857,3808.7706,39.7483,Horizon_02,299,6047,0,5.0
21095,617.8571,3808.7706,39.7483,Horizon_02,299,6048,0,5.0
21096,621.4286,3808.7706,39.7483,Horizon_02,299,6049,0,5.0
21097,625.0,3808.7706,39.7483,Horizon_02,299,6050,0,5.0
21098,628.5714,3808.7706,39.7483,Horizon_02,299,6051,0,5.0
21099,632.1429,3808.7706,39.7483,Horizon_02,299,6052,0,5.0
21100,635.7143,3808.7706,39.7483,Horizon_02,299,6053,0,5.0
21101,639.2857,3808.7706,39.7483,Horizon_02,299,6054,0,5.0
21102,642.8571,3808.7706,39.7483,Horizon_02,299,6055,0,5.0
21103,646.4286,3808.7706,39.7483,Horizon_02,299,6056,0,5.0
21104,650.0,3808.7706,39.7483,Horizon_02,299,6057,0,5.0
21105,653.5714,3808.7706,39.7483,Horizon_02,299,6058,0,5.0
21106,657.1429,3808.7706,39.7483,Horizon_02,299,6059,0,5.0
21130,742.8571,3808.7706,39.7483,Horizon_02,299,6083,0,5.0
21131,746.4286,3808.7706,39.7483,Horizon_02,299,6084,0,5.0
21132,750.0,3808.7706,39.7483,Horizon_02,299,6085,0,5.0
21133,753.5714,3808.7706,39.7483,Horizon_02,299,6086,0,5.0
21134,757.1429,3808.7706,39.7483,Horizon_02,299,6087,0,5.0
21135,760.7143,3808.7706,39.7483,Horizon_02,299,6088,0,5.0
21136,764.2857,3808.7706,39.7483,Horizon_02,299,6089,0,5.0
21137,767.8571,3808.7706,39.7483,Horizon_02,299,6090,0,5.0
21138,771.4286,3808.7706,39.7483,Horizon_02,299,6091,0,5.0
21139,775.0,3808.7706,39.7483,Horizon_02,299,6092,0,5.0
21140,778.5714,3808.7706,39.7483,Horizon_02,299,6093,0,5.0
21141,782.1429,3808.7706,39.7483,Horizon_02,299,6094,0,5.0
21142,785.7143,3808.7706,39.7483,Horizon_02,299,6095,0,5.0
21143,789.2857,3808.7706,39.7483,Horizon_02,299,6096,0,5.0
21144,792.8571,3808.7706,39.7483,Horizon_02,299,6097,0,5.0
21145,796.4286,3808.7706,39.7483,Horizon_02,299,6098,0,5.0
21146,800.0,3808.7706,39.7483,Horizon_02,299,6099,0,5.0
21147,600.0,3806.1284,37.4198,Horizon_02,299,6100,0,5.0
21148,603.5714,3806.1284,37.4198,Horizon_02,299,6101,0,5.0
21149,607.1429,3806.1284,37.4198,Horizon_02,299,6102,0,5.0
21150,610.7143,3806.1284,37.4198,Horizon_02,299,6103,0,5.0
21151,614.2857,3806.1284,37.4198,Horizon_02,299,6104,0,5.0
21152,617.8571,3806.1284,37.4198,Horizon_02,299,6105,0,5.0
21153,621.4286,3806.1284,37.4198,Horizon_02,299,6106,0,5.0
21154,625.0,3806.1284,37.4198,Horizon_02,299,6107,0,5.0
21155,628.5714,3806.1284,37.4198,Horizon_02,299,6108,0,5.0
21156,632.1429,3806.1284,37.4198,Horizon_02,299,6109,0,5.0
21157,635.7143,3806.1284,37.4198,Horizon_02,299,6110,0,5.0
21158,639.2857,3806.1284,37.4198,Horizon_02,299,6111,0,5.0
21159,642.8571,3806.1284,37.4198,Horizon_02,299,6112,0,5.0
21160,646.4286,3806.1284,37.4198,Horizon_02,299,6113,0,5.0
21161,650.0,3806.1284,37.4198,Horizon_02,299,6114,0,5.0
21162,653.5714,3806.1284,37.4198,Horizon_02,299,6115,0,5.0
21188,746.4286,3806.1284,37.4198,Horizon_02,299,6141,0,5.0
21189,750.0,3806.1284,37.4198,Horizon_02,299,6142,0,5.0
21190,753.5714,3806.1284,37.4198,Horizon_02,299,6143,0,5.0
21191,757.1429,3806.1284,37.4198,Horizon_02,299,6144,0,5.0
21192,760.7143,3806.1284,37.4198,Horizon_02,299,6145,0,5.0
21193,764.2857,3806.1284,37.4198,Horizon_02,299,6146,0,5.0
21194,767.8571,3806.1284,37.4198,Horizon_02,299,6147,0,5.0
21195,771.4286,3806.1284,37.4198,Horizon_02,299,6148,0,5.0
21196,775.0,3806.1284,37.4198,Horizon_02,299,6149,0,5.0
21197,778.5714,3806.1284,37.4198,Horizon_02,299,6150,0,5.0
21198,782.1429,3806.1284,37.4198,Horizon_02,299,6151,0,5.0
21199,785.7143,3806.1284,37.4198,Horizon_02,299,6152,0,5.0
